nucHom;degHom;tsm
0.975;1.0;0.988
0.0;0.0;0.0
0.329;1.0;0.664
0.31;1.0;0.655
0.0;0.0;0.0
0.329;1.0;0.664
0.397;1.0;0.699
0.0;0.0;0.0
0.33;1.0;0.665
0.099;1.0;0.549
0.131;1.0;0.566
0.0;0.0;0.0
0.0;0.0;0.0
0.293;1.0;0.646
0.184;0.718;0.451
0.08;0.231;0.155
0.24;0.872;0.556
0.24;0.872;0.556
0.24;0.872;0.556
0.266;0.923;0.595
0.293;1.0;0.646
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.869;0.979;0.924
0.972;0.979;0.976
0.771;1.0;0.885
0.8;1.0;0.9
0.298;1.0;0.649
0.614;1.0;0.807
0.699;1.0;0.849
0.699;1.0;0.849
0.699;1.0;0.849
0.87;1.0;0.935
0.847;0.86;0.853
0.821;0.86;0.841
1.0;1.0;1.0
0.901;1.0;0.951
0.932;1.0;0.966
0.429;0.473;0.451
0.41;0.447;0.428
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.037;1.0;0.518
0.034;1.0;0.517
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.332;1.0;0.666
0.323;1.0;0.661
0.0;0.0;0.0
0.304;1.0;0.652
0.304;0.956;0.63
0.927;1.0;0.964
0.402;0.431;0.416
0.16;1.0;0.58
0.136;1.0;0.568
0.136;1.0;0.568
0.0;0.0;0.0
0.0;0.0;0.0
0.1;1.0;0.55
0.93;1.0;0.965
0.93;1.0;0.965
0.952;1.0;0.976
0.948;0.992;0.97
0.466;0.54;0.503
0.494;0.95;0.722
0.459;0.511;0.485
0.482;0.921;0.702
0.482;0.921;0.702
0.839;0.954;0.896
0.898;1.0;0.949
0.898;1.0;0.949
0.042;1.0;0.521
0.041;1.0;0.52
0.401;1.0;0.701
0.927;1.0;0.964
0.915;1.0;0.958
0.919;1.0;0.96
0.863;0.971;0.917
0.815;1.0;0.907
0.906;1.0;0.953
0.893;1.0;0.947
0.269;0.429;0.349
0.214;0.374;0.294
0.129;0.308;0.218
0.123;0.308;0.215
0.129;0.308;0.218
0.209;0.319;0.264
0.172;0.22;0.196
0.176;0.231;0.204
0.876;1.0;0.938
0.8;0.86;0.83
0.827;0.904;0.865
0.896;1.0;0.948
0.83;1.0;0.915
0.876;1.0;0.938
0.919;1.0;0.96
0.9;1.0;0.95
0.968;1.0;0.984
0.94;1.0;0.97
0.773;0.924;0.849
0.821;1.0;0.91
0.91;1.0;0.955
0.043;1.0;0.521
0.373;0.947;0.66
0.38;1.0;0.69
0.016;0.088;0.052
0.373;0.947;0.66
0.36;0.877;0.619
0.011;0.07;0.041
0.375;0.965;0.67
0.121;1.0;0.56
0.116;1.0;0.558
0.0;0.0;0.0
0.0;0.0;0.0
0.3;1.0;0.65
0.185;0.56;0.373
0.08;0.18;0.13
0.263;0.76;0.512
0.283;0.86;0.572
0.283;0.86;0.572
0.311;0.92;0.616
0.3;1.0;0.65
0.042;1.0;0.521
0.042;1.0;0.521
0.03;0.6;0.315
0.861;0.979;0.92
0.867;0.971;0.919
0.9;1.0;0.95
0.903;1.0;0.952
0.403;1.0;0.702
0.934;1.0;0.967
0.65;1.0;0.825
0.65;1.0;0.825
0.65;1.0;0.825
0.871;0.984;0.927
0.839;0.88;0.859
0.817;0.88;0.849
0.901;1.0;0.951
1.0;1.0;1.0
0.926;1.0;0.963
0.375;0.375;0.375
0.357;0.347;0.352
0.042;1.0;0.521
0.042;1.0;0.521
0.014;1.0;0.507
0.0;0.0;0.0
0.0;0.0;0.0
0.017;1.0;0.508
0.0;0.0;0.0
0.0;0.0;0.0
0.35;0.929;0.639
0.361;0.964;0.662
0.008;0.054;0.031
0.366;1.0;0.683
0.34;0.911;0.626
0.931;1.0;0.966
0.36;0.354;0.357
0.166;0.902;0.534
0.178;1.0;0.589
0.178;1.0;0.589
0.003;0.024;0.013
0.009;0.073;0.041
0.122;1.0;0.561
0.978;1.0;0.989
0.978;1.0;0.989
0.865;1.0;0.932
0.849;1.0;0.924
0.433;0.588;0.51
0.341;0.915;0.628
0.391;0.582;0.486
0.349;0.915;0.632
0.339;0.954;0.646
0.829;0.944;0.886
0.847;1.0;0.923
0.847;1.0;0.923
0.0;0.0;0.0
0.0;0.0;0.0
0.286;1.0;0.643
0.975;1.0;0.988
0.932;1.0;0.966
0.908;1.0;0.954
0.808;1.0;0.904
0.674;1.0;0.837
0.731;1.0;0.865
0.908;1.0;0.954
0.222;0.5;0.361
0.163;0.423;0.293
0.082;0.288;0.185
0.077;0.288;0.182
0.083;0.288;0.185
0.114;0.212;0.163
0.125;0.212;0.168
0.119;0.212;0.165
0.821;1.0;0.91
0.73;0.81;0.77
0.843;0.893;0.868
0.613;1.0;0.806
0.581;1.0;0.79
0.823;1.0;0.911
0.908;1.0;0.954
0.932;1.0;0.966
0.981;1.0;0.99
0.995;1.0;0.998
0.796;0.949;0.873
0.727;1.0;0.863
0.908;1.0;0.954
0.0;0.0;0.0
0.318;1.0;0.659
0.297;1.0;0.648
0.0;0.0;0.0
0.318;1.0;0.659
0.398;1.0;0.699
0.0;0.0;0.0
0.318;1.0;0.659
0.094;1.0;0.547
0.089;1.0;0.544
0.0;0.0;0.0
0.0;0.0;0.0
0.243;1.0;0.621
0.183;0.538;0.361
0.08;0.173;0.127
0.262;0.731;0.496
0.285;0.846;0.566
0.285;0.846;0.566
0.324;0.981;0.652
0.243;1.0;0.621
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.76;0.981;0.871
0.86;0.955;0.907
0.711;1.0;0.855
0.778;1.0;0.889
0.288;1.0;0.644
0.614;1.0;0.807
0.539;1.0;0.77
0.539;1.0;0.77
0.539;1.0;0.77
0.79;1.0;0.895
0.76;0.855;0.807
0.748;0.855;0.801
0.932;1.0;0.966
0.926;1.0;0.963
1.0;1.0;1.0
0.436;0.442;0.439
0.418;0.419;0.418
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.328;1.0;0.664
0.312;1.0;0.656
0.0;0.0;0.0
0.292;1.0;0.646
0.294;0.958;0.626
0.992;1.0;0.996
0.406;0.396;0.401
0.158;1.0;0.579
0.129;1.0;0.565
0.129;1.0;0.565
0.0;0.0;0.0
0.0;0.0;0.0
0.094;1.0;0.547
0.414;0.415;0.414
0.414;0.415;0.414
0.368;0.444;0.406
0.362;0.444;0.403
0.383;0.677;0.53
0.144;0.379;0.262
0.335;0.667;0.501
0.147;0.379;0.263
0.146;0.418;0.282
0.341;0.343;0.342
0.319;0.324;0.322
0.319;0.324;0.322
0.0;0.0;0.0
0.0;0.0;0.0
0.459;1.0;0.73
0.409;0.4;0.404
0.431;0.48;0.456
0.402;0.436;0.419
0.375;0.487;0.431
0.313;0.487;0.4
0.34;0.487;0.413
0.402;0.436;0.419
0.321;0.689;0.505
0.228;0.581;0.404
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.153;0.284;0.218
0.173;0.284;0.228
0.163;0.284;0.223
0.37;0.455;0.412
0.278;0.264;0.271
0.348;0.347;0.347
0.285;0.487;0.386
0.27;0.487;0.379
0.373;0.468;0.42
0.402;0.436;0.419
0.431;0.48;0.456
0.412;0.404;0.408
0.431;0.432;0.431
0.347;0.391;0.369
0.324;0.442;0.383
0.402;0.436;0.419
0.0;0.0;0.0
0.545;1.0;0.772
0.487;1.0;0.744
0.0;0.0;0.0
0.545;1.0;0.772
0.833;1.0;0.916
0.0;0.0;0.0
0.545;1.0;0.772
0.152;1.0;0.576
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.325;0.404;0.365
0.365;0.378;0.371
0.322;0.468;0.395
0.352;0.463;0.407
0.458;1.0;0.729
0.263;0.45;0.357
0.146;0.163;0.154
0.146;0.163;0.154
0.146;0.163;0.154
0.378;0.514;0.446
0.337;0.37;0.354
0.331;0.37;0.351
0.429;0.473;0.451
0.375;0.375;0.375
0.436;0.442;0.439
1.0;1.0;1.0
0.958;0.947;0.952
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.576;1.0;0.788
0.529;1.0;0.764
0.0;0.0;0.0
0.474;1.0;0.737
0.504;0.958;0.731
0.423;0.415;0.419
0.942;0.956;0.949
0.298;1.0;0.649
0.209;1.0;0.605
0.209;1.0;0.605
0.0;0.0;0.0
0.0;0.0;0.0
0.152;1.0;0.576
0.395;0.39;0.393
0.395;0.39;0.393
0.353;0.429;0.391
0.347;0.429;0.388
0.365;0.635;0.5
0.137;0.353;0.245
0.32;0.625;0.473
0.14;0.353;0.246
0.14;0.392;0.266
0.323;0.313;0.318
0.302;0.296;0.299
0.302;0.296;0.299
0.0;0.0;0.0
0.0;0.0;0.0
0.469;1.0;0.734
0.39;0.375;0.383
0.412;0.454;0.433
0.384;0.407;0.395
0.359;0.461;0.41
0.3;0.461;0.381
0.325;0.461;0.393
0.384;0.407;0.395
0.305;0.635;0.47
0.214;0.527;0.37
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.141;0.23;0.185
0.158;0.23;0.194
0.149;0.23;0.19
0.355;0.43;0.392
0.263;0.24;0.252
0.332;0.322;0.327
0.273;0.461;0.367
0.259;0.461;0.36
0.358;0.444;0.401
0.384;0.407;0.395
0.412;0.454;0.433
0.394;0.379;0.387
0.412;0.408;0.41
0.333;0.37;0.352
0.312;0.42;0.366
0.384;0.407;0.395
0.0;0.0;0.0
0.557;1.0;0.778
0.496;1.0;0.748
0.0;0.0;0.0
0.557;1.0;0.778
0.86;1.0;0.93
0.0;0.0;0.0
0.557;1.0;0.778
0.156;1.0;0.578
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.31;0.378;0.344
0.348;0.353;0.35
0.309;0.444;0.377
0.336;0.435;0.386
0.468;1.0;0.734
0.252;0.435;0.344
0.13;0.113;0.121
0.13;0.113;0.121
0.13;0.113;0.121
0.365;0.493;0.429
0.322;0.348;0.335
0.318;0.348;0.333
0.41;0.447;0.428
0.357;0.347;0.352
0.418;0.419;0.418
0.958;0.947;0.952
1.0;1.0;1.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.59;1.0;0.795
0.541;1.0;0.77
0.0;0.0;0.0
0.484;1.0;0.742
0.516;0.958;0.737
0.405;0.39;0.398
0.978;0.985;0.982
0.307;1.0;0.653
0.214;1.0;0.607
0.214;1.0;0.607
0.0;0.0;0.0
0.0;0.0;0.0
0.155;1.0;0.578
0.0;0.0;0.0
0.0;0.0;0.0
0.061;0.75;0.405
0.072;0.75;0.411
0.0;0.0;0.0
0.031;0.352;0.192
0.086;0.537;0.311
0.008;0.111;0.059
0.043;0.537;0.29
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.983;1.0;0.992
0.978;1.0;0.989
0.463;1.0;0.732
0.0;0.0;0.0
0.0;0.0;0.0
0.015;1.0;0.507
0.028;0.176;0.102
0.174;1.0;0.587
0.186;1.0;0.593
0.014;1.0;0.507
0.0;0.0;0.0
0.08;0.248;0.164
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.2;0.537;0.369
0.0;0.0;0.0
0.064;0.215;0.14
0.083;1.0;0.541
0.089;0.938;0.513
0.0;0.0;0.0
0.289;1.0;0.644
0.275;1.0;0.637
0.078;1.0;0.539
0.015;1.0;0.507
0.0;0.0;0.0
0.017;1.0;0.508
0.0;0.0;0.0
0.0;0.0;0.0
0.118;1.0;0.559
0.015;1.0;0.507
1.0;1.0;1.0
0.254;0.796;0.525
0.361;1.0;0.68
0.281;0.439;0.36
0.254;0.796;0.525
0.029;0.112;0.071
0.248;0.347;0.297
0.291;0.827;0.559
0.519;1.0;0.76
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.962;0.994;0.978
0.995;1.0;0.998
0.579;0.436;0.507
0.09;1.0;0.545
0.0;0.0;0.0
0.212;1.0;0.606
0.142;1.0;0.571
0.473;1.0;0.736
0.308;1.0;0.654
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.054;0.471;0.263
0.038;0.353;0.195
0.023;0.176;0.099
0.0;0.0;0.0
0.042;1.0;0.521
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
1.0;1.0;1.0
0.977;0.994;0.986
0.014;1.0;0.507
0.0;0.0;0.0
0.0;0.0;0.0
0.027;1.0;0.513
0.0;0.0;0.0
0.0;0.0;0.0
0.127;0.391;0.259
0.217;0.805;0.511
0.131;0.264;0.198
0.285;1.0;0.642
0.27;0.897;0.584
0.002;1.0;0.501
0.004;1.0;0.502
0.244;0.385;0.315
0.523;0.969;0.746
0.523;0.969;0.746
0.204;0.138;0.171
0.226;0.292;0.259
0.517;1.0;0.758
0.0;0.0;0.0
0.0;0.0;0.0
0.061;0.75;0.405
0.072;0.75;0.411
0.0;0.0;0.0
0.031;0.352;0.192
0.086;0.537;0.311
0.008;0.111;0.059
0.043;0.537;0.29
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.983;1.0;0.992
0.978;1.0;0.989
0.463;1.0;0.732
0.0;0.0;0.0
0.0;0.0;0.0
0.015;1.0;0.507
0.028;0.176;0.102
0.174;1.0;0.587
0.186;1.0;0.593
0.014;1.0;0.507
0.0;0.0;0.0
0.08;0.248;0.164
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.2;0.537;0.369
0.0;0.0;0.0
0.064;0.215;0.14
0.083;1.0;0.541
0.089;0.938;0.513
0.0;0.0;0.0
0.289;1.0;0.644
0.275;1.0;0.637
0.078;1.0;0.539
0.015;1.0;0.507
0.0;0.0;0.0
0.017;1.0;0.508
0.0;0.0;0.0
0.0;0.0;0.0
0.118;1.0;0.559
0.015;1.0;0.507
1.0;1.0;1.0
0.254;0.796;0.525
0.361;1.0;0.68
0.281;0.439;0.36
0.254;0.796;0.525
0.029;0.112;0.071
0.248;0.347;0.297
0.291;0.827;0.559
0.519;1.0;0.76
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.962;0.994;0.978
0.995;1.0;0.998
0.579;0.436;0.507
0.09;1.0;0.545
0.0;0.0;0.0
0.212;1.0;0.606
0.142;1.0;0.571
0.473;1.0;0.736
0.308;1.0;0.654
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.054;0.471;0.263
0.038;0.353;0.195
0.023;0.176;0.099
0.0;0.0;0.0
0.042;1.0;0.521
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.977;0.994;0.986
1.0;1.0;1.0
0.014;1.0;0.507
0.0;0.0;0.0
0.0;0.0;0.0
0.027;1.0;0.513
0.0;0.0;0.0
0.0;0.0;0.0
0.127;0.391;0.259
0.217;0.805;0.511
0.131;0.264;0.198
0.285;1.0;0.642
0.27;0.897;0.584
0.002;1.0;0.501
0.004;1.0;0.502
0.244;0.385;0.315
0.523;0.969;0.746
0.523;0.969;0.746
0.204;0.138;0.171
0.226;0.292;0.259
0.517;1.0;0.758
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.272;0.418;0.345
0.283;0.703;0.493
0.254;0.418;0.336
0.276;0.681;0.479
0.265;0.681;0.473
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.014;0.4;0.207
0.02;1.0;0.51
0.013;1.0;0.506
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.001;0.062;0.032
0.077;0.484;0.28
0.001;0.062;0.032
0.0;0.0;0.0
0.223;0.431;0.327
0.223;0.431;0.327
0.216;0.415;0.316
0.119;0.246;0.182
0.221;0.431;0.326
0.239;0.508;0.373
0.127;0.246;0.186
0.124;0.246;0.185
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.022;0.4;0.211
0.073;0.483;0.278
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.068;0.267;0.168
0.078;0.333;0.206
0.0;0.0;0.0
0.015;1.0;0.507
0.0;0.0;0.0
0.001;1.0;0.5
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.001;1.0;0.5
0.0;0.0;0.0
0.013;1.0;0.506
0.502;1.0;0.751
0.513;0.839;0.676
0.513;0.839;0.676
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.017;1.0;0.508
0.014;0.667;0.341
0.017;0.667;0.342
0.0;0.0;0.0
0.0;0.0;0.0
0.015;0.095;0.055
0.038;1.0;0.519
0.014;1.0;0.507
0.019;1.0;0.509
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.005;1.0;0.502
0.0;0.0;0.0
0.014;1.0;0.507
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.014;1.0;0.507
0.014;1.0;0.507
1.0;1.0;1.0
0.331;0.263;0.297
0.844;0.692;0.768
0.417;0.454;0.435
0.638;0.68;0.659
0.638;0.68;0.659
0.005;1.0;0.502
0.004;0.667;0.336
0.008;1.0;0.504
0.005;1.0;0.502
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.014;1.0;0.507
0.013;1.0;0.506
0.013;1.0;0.506
0.0;0.0;0.0
0.0;0.0;0.0
0.013;1.0;0.506
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.342;0.633;0.488
0.158;0.549;0.354
0.313;0.633;0.473
0.16;0.562;0.361
0.153;0.562;0.358
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.036;1.0;0.518
0.05;1.0;0.525
0.0;0.0;0.0
0.067;0.667;0.367
0.0;0.0;0.0
0.042;1.0;0.521
0.504;1.0;0.752
0.502;1.0;0.751
0.479;0.983;0.731
0.288;0.8;0.544
0.497;1.0;0.748
0.494;0.923;0.709
0.319;0.8;0.559
0.309;0.8;0.554
0.061;1.0;0.53
0.067;1.0;0.533
0.069;1.0;0.534
0.0;0.0;0.0
0.054;0.607;0.331
0.06;1.0;0.53
0.052;1.0;0.526
0.039;1.0;0.519
0.0;0.0;0.0
0.0;0.0;0.0
0.097;0.821;0.459
0.088;0.767;0.427
0.052;1.0;0.526
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.005;0.036;0.02
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.004;1.0;0.502
0.004;1.0;0.502
0.054;0.905;0.48
0.003;0.167;0.085
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.037;1.0;0.518
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.331;0.263;0.297
1.0;1.0;1.0
0.476;0.555;0.516
0.488;0.337;0.412
0.04;0.07;0.055
0.04;0.07;0.055
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.319;0.539;0.429
0.322;0.978;0.65
0.298;0.539;0.418
0.325;1.0;0.662
0.312;1.0;0.656
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.032;1.0;0.516
0.045;1.0;0.522
0.001;0.032;0.017
0.116;0.968;0.542
0.001;0.032;0.017
0.037;1.0;0.518
0.322;1.0;0.661
0.322;1.0;0.661
0.312;0.983;0.647
0.201;0.8;0.501
0.32;1.0;0.66
0.318;0.923;0.621
0.215;0.8;0.508
0.21;0.8;0.505
0.051;1.0;0.525
0.056;1.0;0.528
0.057;1.0;0.528
0.002;0.034;0.018
0.089;0.793;0.441
0.051;1.0;0.525
0.052;1.0;0.526
0.039;1.0;0.519
0.0;0.0;0.0
0.0;0.0;0.0
0.139;1.0;0.57
0.125;0.933;0.529
0.052;1.0;0.526
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.449;1.0;0.725
0.454;0.839;0.646
0.454;0.839;0.646
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.003;1.0;0.501
0.004;1.0;0.502
0.052;0.905;0.479
0.021;0.667;0.344
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.034;1.0;0.517
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.844;0.692;0.768
0.476;0.555;0.516
1.0;1.0;1.0
0.34;0.293;0.317
0.564;0.516;0.54
0.564;0.516;0.54
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.278;0.52;0.399
0.119;0.308;0.213
0.254;0.52;0.387
0.112;0.286;0.199
0.108;0.286;0.197
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.027;0.4;0.214
0.037;1.0;0.518
0.02;1.0;0.51
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.032;0.2;0.116
0.0;0.0;0.0
0.0;0.0;0.0
0.256;0.338;0.297
0.256;0.338;0.297
0.244;0.323;0.283
0.112;0.172;0.142
0.253;0.338;0.295
0.28;0.415;0.348
0.124;0.172;0.148
0.12;0.172;0.146
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.02;0.5;0.26
0.041;0.321;0.181
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.033;0.133;0.083
0.046;0.2;0.123
0.0;0.0;0.0
0.027;1.0;0.513
0.0;0.0;0.0
0.001;1.0;0.5
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.003;1.0;0.501
0.0;0.0;0.0
0.023;1.0;0.511
0.084;0.214;0.149
0.04;0.054;0.047
0.04;0.054;0.047
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.033;1.0;0.516
0.027;0.667;0.347
0.039;0.667;0.353
0.0;0.0;0.0
0.0;0.0;0.0
0.015;0.095;0.055
0.02;0.5;0.26
0.022;1.0;0.511
0.023;1.0;0.511
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.007;1.0;0.503
0.0;0.0;0.0
0.017;1.0;0.508
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.027;1.0;0.513
0.027;1.0;0.513
0.417;0.454;0.435
0.488;0.337;0.412
0.34;0.293;0.317
1.0;1.0;1.0
0.134;0.209;0.171
0.134;0.209;0.171
0.008;1.0;0.504
0.006;0.667;0.337
0.016;1.0;0.508
0.007;1.0;0.503
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.028;1.0;0.514
0.022;1.0;0.511
0.022;1.0;0.511
0.0;0.0;0.0
0.0;0.0;0.0
0.023;1.0;0.511
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.09;0.221;0.155
0.179;0.505;0.342
0.084;0.221;0.152
0.18;0.517;0.349
0.173;0.517;0.345
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.001;0.091;0.046
0.05;0.323;0.186
0.001;0.091;0.046
0.0;0.0;0.0
0.009;0.05;0.03
0.009;0.05;0.03
0.008;0.033;0.021
0.0;0.0;0.0
0.009;0.05;0.03
0.009;0.046;0.028
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.002;0.083;0.043
0.035;0.207;0.121
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.041;0.179;0.11
0.037;0.167;0.102
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.741;1.0;0.871
0.804;0.839;0.822
0.804;0.839;0.822
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
